_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
283.128,31805,8000,0.0720803956511,-1.48200148041,1.599,0.0558618958583,0.192233,-2.75662,3.20843,0.429982,-5.36174364353e-18,-11.6507219583,29.3815929231,0.999878760706,0.16083607944,-0.0140859586438,0.224405950617,0.00169007134952,-0.00443324,-0.376779,0.0044043,1.0,1.0,0.000161752348379,0.946682156666,0.718241413544
241.613,29458,8020,0.0717796180406,-2.35333105294,1.69826333583,0.0571851066396,0.191875,-3.68641,3.24693,0.436039,2.89446426408e-18,-17.5872458224,21.3286070299,0.999930131487,0.147074741092,-0.5,0.224073110964,0.00637190270225,-0.00672015,-0.371998,0.00668345,1.5,1.0,0.00143292377609,0.807196148749,0.52197356026
270.5,31489,8040,0.072012447205,-1.94096375019,1.70851790554,0.0565629095328,0.194059,-3.64952,3.24882,0.434577,-9.025916806e-19,-26.579081071,21.2204187411,0.99990168816,0.154503515289,-0.5,0.224897807882,0.00326996563009,-0.00147908,-0.369174,0.00104062,1.0,1.0,0.000915356356341,0.720487247017,0.56983843444
253.666,29988,8060,0.0716267127174,-3.09127923457,1.66043577714,0.0574364377326,0.191708,-4.42738,3.24392,0.439837,3.79107768846e-18,-21.0246657431,24.0121183115,0.999921314601,0.151318163582,-0.5,0.229239989968,0.00467997199602,-0.00323471,-0.379601,0.00274169,1.0,1.0,0.00105382556927,0.777669124472,0.455200678813
279.493,31882,8080,0.071705622212,-1.48124499181,1.599,0.0563034107647,0.19376,-2.97629,3.19578,0.431313,3.56586279787e-18,-7.37679911656,24.076500746,0.999799406537,0.158253920747,-0.0182163881639,0.222615086803,0.0018887424529,-0.00176059,-0.395397,0.00153027,1.0,1.0,0.000156227191147,0.943309833943,0.89588818364
281.817,31815,8100,0.0722207051439,-1.48113508907,1.599,0.0563293316732,0.194126,-2.8156,3.32283,0.432459,3.57337223705e-18,-7.40279896059,48.6942859854,0.999830809785,0.15976839675,-0.00810723119276,0.225013308855,0.00190088155099,-0.00195071,-0.408989,0.00172015,1.0,1.0,0.000101355286484,0.946681522206,0.866491644503
279.92,31892,8120,0.0718578395084,-1.48092506251,1.599,0.0566590482969,0.192164,-2.80063,3.20679,0.42602,6.23830321124e-18,-10.829495743,58.0958289296,0.999691562827,0.158529130674,-0.00579508713662,0.226197262847,0.00172769648022,-0.00229799,-0.425546,0.00206596,1.0,1.0,8.48559528239e-05,0.951463091746,0.93485969928
249.427,29844,8140,0.0710689130345,-2.87292925972,1.64304353026,0.0572355305135,0.191901,-4.46473,3.24688,0.440015,7.61873996258e-18,-24.7472770779,15.8907823512,0.999899595849,0.151680261953,-0.5,0.23105000819,0.00448769754649,-0.00297169,-0.425459,0.00202296,1.0,1.0,0.000514378307336,0.886415154291,0.571992440967
269.371,30974,8160,0.0725455527422,-1.48058637837,1.63036196708,0.0564182995004,0.193047,-3.8327,3.15798,0.438632,1.00935882913e-17,-23.4688226737,22.3743779583,0.999897868273,0.156494820132,-0.5,0.226546362384,0.00311734648592,-0.00281599,-0.426789,0.00232003,1.0,1.0,0.000470878402028,0.850524453339,0.556436702987
259.192,30571,8180,0.071746660051,-1.48036006896,1.6458477005,0.0566851223931,0.192512,-3.30386,3.36568,0.438,1.48751218765e-17,-21.0625571914,19.7059365169,0.999915005509,0.152237972166,-0.5,0.228201029993,0.00441371734943,-0.00230231,-0.438254,0.00156945,1.0,1.0,0.00118420778913,0.736174786323,0.543652537493
240.446,29893,8200,0.0703642128621,-2.68509972799,1.66770732681,0.0574063092456,0.191907,-4.73762,3.20408,0.445349,-1.14093772176e-17,-13.9283179215,15.5857414605,0.999940855406,0.142728654522,-0.5,0.232505989939,0.00804702185692,-0.00479814,-0.436807,0.0040474,1.0,1.0,0.00302013265111,0.626278822785,0.415216347233
263.695,30695,8220,0.0723336327506,-1.47994541631,1.67422253136,0.0567916696186,0.191324,-2.96818,3.43253,0.435785,-1.11112726231e-17,-20.4646814166,16.2651694499,0.999920098981,0.15469479311,-0.5,0.22388410064,0.00325979867715,-0.00299943,-0.441068,0.00259293,1.0,1.0,0.000514041756353,0.844086160901,0.457531993306
268.776,31030,8240,0.0713057164773,-2.78834815556,1.66446209254,0.0565140402489,0.194334,-3.98382,3.313,0.44548,-6.4116005805e-18,-19.0461381872,16.7738782821,0.999923509634,0.155927204093,-0.5,0.226575974572,0.00339262738724,-0.00253991,-0.44667,0.00187265,1.0,1.0,0.000798616458075,0.764805568198,0.477479372567
283.296,31775,8260,0.0707709707434,-1.47965575805,1.599,0.0558865281712,0.194402,-2.87568,3.18779,0.4406,-4.47233822666e-18,-8.18435708705,27.2369447302,0.999820784424,0.161027070337,-0.00862992501948,0.22437327663,0.00176379189228,-0.00255344,-0.442579,0.00285555,1.0,1.0,0.000170857825015,0.937899179506,0.873823977679
278.709,31799,8280,0.0717921880655,-1.47937809425,1.6458589205,0.056776412812,0.191784,-2.88428,3.3697,0.443751,7.15034043345e-18,-21.3701093618,24.8193460389,0.999872813,0.158160968116,-0.5,0.230033096088,0.00297614942523,-0.00267233,-0.458991,0.00207253,1.0,1.0,0.000410390312769,0.862164094529,0.755631369948
232.139,28070,8300,0.0704201215301,-2.52127410033,1.68773243637,0.0569840437869,0.191291,-3.81156,3.19393,0.448415,-2.22756539889e-17,-20.0311945564,3.27333813825,0.999925813708,0.149864075967,-0.5,0.226620583874,0.00666004951169,-0.00328474,-0.458029,0.00289037,1.0,1.0,0.00263963750128,0.606558892114,0.486337398214
271.973,30984,8320,0.0711985560096,-1.47911528051,1.599,0.0562445327138,0.191618,-2.86924,3.27992,0.445734,-1.10076333967e-17,-29.5202293988,15.4562420567,0.999875798826,0.157903982884,-0.5,0.235776115123,0.00311746561509,-0.00205977,-0.449339,0.00164652,1.0,1.0,0.000912101582677,0.708516220406,0.619671948671
283.213,31771,8340,0.0715184632325,-1.47905677463,1.599,0.0559395799362,0.19206,-2.76316,3.2319,0.443278,-6.93299701255e-18,-4.44820749963,42.5040513262,0.999880151601,0.16116130674,-0.00586586330342,0.22983480024,0.00180581914628,-0.00225292,-0.453821,0.00182423,1.0,1.0,0.000130833472328,0.934372742371,0.760491192267
284.614,31745,8360,0.0707299622678,-1.47890158928,1.599,0.0559733227576,0.195076,-3.06525,3.28745,0.451674,-1.61156330051e-17,-7.38031598742,45.8089070773,0.999772991136,0.161900781649,-0.0123446846922,0.228242584839,0.00187877493561,-0.00186332,-0.455711,0.00171661,1.0,1.0,0.000108632470115,0.949291272921,0.90552601655
277.074,31642,8380,0.071390692124,-1.55644844595,1.599,0.0564159989467,0.191326,-3.32246,3.19408,0.446731,-7.18581870436e-18,-31.9595918272,9.65914554993,0.999840253233,0.157416819452,-0.5,0.223195446193,0.00310574288212,-0.00327017,-0.45485,0.00183887,1.0,1.0,0.000562122775908,0.821017946873,0.73622249621
278.198,31675,8400,0.0708410090622,-1.47863634957,1.63177173189,0.0557809272684,0.193004,-2.96915,3.22078,0.446546,-1.79458307374e-17,-32.0375019723,21.3801040733,0.999847588136,0.158348077283,-0.5,0.227135596277,0.00322029995437,-0.00313411,-0.469405,0.00185526,1.0,1.0,0.00068365922272,0.788140708624,0.755697596248
257.159,29681,8420,0.0707016516695,-1.47840774034,1.62114104091,0.0567180831439,0.189914,-3.86428,3.23621,0.458616,7.66058001561e-18,-19.7682862018,21.8272531642,0.999921106153,0.154927547084,-0.5,0.231240277801,0.00468503590802,-0.00394034,-0.463547,0.00207418,1.0,1.0,0.00122007468335,0.749786781176,0.439491879765
281.489,31782,8440,0.070852440746,-1.47819154507,1.599,0.0563052990043,0.19159,-2.98156,3.38079,0.44913,2.77223897912e-17,-9.0564584843,27.1434515602,0.999859166468,0.160013966603,-0.00724437613941,0.232835850817,0.00180031175657,-0.00268333,-0.461475,0.00236847,1.0,1.0,0.000205398504482,0.926182827247,0.828053644928
261.357,29907,8460,0.0708771731943,-1.47810954536,1.61955569869,0.0565027762768,0.190695,-2.99184,3.30414,0.452278,2.66094179975e-17,-23.0941809149,17.2638021501,0.99990973532,0.156110802091,-0.5,0.238408723515,0.00451833093441,-0.00348424,-0.468433,0.00267409,1.0,1.0,0.000901329809664,0.800623031197,0.51685148546
278.439,31414,8480,0.0707056117928,-2.1116782321,1.67117946666,0.0561150388251,0.191388,-3.37623,3.31494,0.444894,0.0,-20.7171865218,21.8478271965,0.999907182754,0.159548177771,-0.5,0.22916855812,0.00326675364608,-0.00362857,-0.462311,0.0030976,1.0,1.0,0.000820810611801,0.763217012538,0.563177797655
270.549,30700,8500,0.070706503616,-2.6729881537,1.64489104698,0.0565570110425,0.189803,-3.34525,3.32557,0.449873,-1.85157716159e-18,-23.6522851816,21.0213103971,0.999897438557,0.158865469824,-0.5,0.227147288534,0.00312244333702,-0.00271866,-0.474351,0.00206021,1.0,1.0,0.000533453092114,0.833590990496,0.634357439745
285.606,31714,8520,0.0700685526524,-1.4774868474,1.599,0.0555724761218,0.192875,-2.89431,3.35359,0.449883,5.82522265553e-18,-7.43424868845,26.2011238079,0.999817849846,0.16263588004,-0.0151440890795,0.227924040264,0.00198287109134,-0.00166291,-0.470262,0.0014298,0.666666666667,1.0,0.000126443337526,0.947497114524,0.877737003189
278.176,31528,8540,0.0710428663961,-1.95100642883,1.66882025605,0.0564944927586,0.188876,-3.24472,3.40199,0.451475,-7.21180142867e-18,-31.6620841175,17.3549482569,0.999859774201,0.158822767303,-0.5,0.226666744714,0.00317388477896,-0.0053155,-0.493231,0.00560946,0.666666666667,1.0,0.000734767326131,0.770723687656,0.687912426756
266.234,30209,8560,0.0710823456254,-1.47716850002,1.599,0.0561989426339,0.187733,-3.45467,3.32634,0.450718,1.12900298972e-17,-21.7301471224,27.6902566087,0.99989702298,0.160082857463,-0.5,0.22941850545,0.00300013026159,-0.00343753,-0.523284,0.0048982,0.666666666667,1.0,0.000218711818881,0.932196003694,0.679804418471
285.495,31582,8580,0.0706004152602,-1.47699152128,1.599,0.0561320765655,0.190793,-2.73411,3.35275,0.452697,1.25990732704e-17,-6.71245097055,18.4121170771,0.999738915562,0.16329374768,-0.0118570954516,0.231702680618,0.00197518097428,-0.00265266,-0.527371,0.00368083,0.666666666667,1.0,0.000149917245865,0.925299857508,0.931638914789
267.054,29993,8600,0.0697298991918,-1.47685030106,1.599,0.0562552408315,0.186667,-2.94552,3.36722,0.446807,7.58089138943e-18,-30.3677467893,26.5222008121,0.999865178285,0.161652120281,-0.5,0.235040079252,0.00304961640117,-0.00480144,-0.523999,0.00591887,0.666666666667,1.0,0.000158463902168,0.948229860163,0.866103865887
286.895,31485,8620,0.0700880186417,-1.47658476642,1.599,0.0558536597609,0.192186,-2.79314,3.27284,0.450473,9.02706350021e-19,-5.64964737221,49.7999919908,0.999799510293,0.164351454532,-0.00666022687487,0.230038969462,0.00191063438513,-0.00266955,-0.522854,0.00331976,0.666666666667,1.0,9.86152662088e-05,0.949285880019,0.904568827608
269.242,30256,8640,0.069873062225,-1.47637164943,1.599,0.0560398953802,0.18764,-3.07118,3.27554,0.451668,7.51499456119e-18,-24.6308927024,19.3517099961,0.999887317111,0.160347027257,-0.5,0.234728221399,0.00316557789715,-0.00436508,-0.52001,0.005911,0.666666666667,1.0,0.000674359656787,0.789055314474,0.635538946616
273.833,30571,8660,0.0702951590913,-1.4762752119,1.599,0.0557436884312,0.189079,-3.0025,3.23816,0.456163,9.29695117281e-18,-34.9627766512,19.6354463699,0.999877563201,0.160801566054,-0.5,0.227163062738,0.00338558232134,-0.0049335,-0.536781,0.00562048,0.666666666667,1.0,0.000731727631201,0.803125439489,0.619297453555
213.075,26965,8680,0.0695167385344,-1.98918542425,1.64877193156,0.0568025550382,0.184495,-3.20784,3.27726,0.457855,0.0,-13.9388958527,5.11736496558,0.999943460219,0.138932874407,-0.5,0.2360194747,0.0105906509574,-0.00474748,-0.554785,0.00600133,1.0,1.0,0.00341414762679,0.690830148189,0.458983360078
287.777,31410,8700,0.0699575182144,-1.4759194267,1.599,0.0554343039741,0.192546,-3.06416,3.36381,0.454186,-2.71458542793e-18,-5.16525730098,24.7263019447,0.999873873861,0.165341384673,-0.00771276780972,0.232244876723,0.00191030450638,-0.00271987,-0.553543,0.00327802,1.0,1.0,0.000146148479791,0.923694453086,0.787646720603
269.024,30734,8720,0.0697064989326,-2.83756896659,1.64986989035,0.0559465994552,0.187956,-4.08097,3.33622,0.453518,-7.39811529392e-18,-16.8983562288,17.1212083537,0.999906268597,0.156732829019,-0.5,0.229068858582,0.0046433319674,-0.0028561,-0.552483,0.00175358,1.0,1.0,0.000720717932352,0.844967267195,0.711451803041
273.795,30534,8740,0.0692141302887,-1.47900405222,1.599,0.0553009719415,0.193087,-3.45817,3.67741,0.456039,0.0,-28.6695097331,23.2200877534,0.999876070233,0.160910101077,-0.5,0.236702603438,0.00329559374412,-0.00267716,-0.581259,0.00205982,1.0,1.0,0.000701534843411,0.794995069213,0.657835666396
270.327,30130,8760,0.0706751475826,-2.75384654212,1.61923497427,0.0562038242303,0.187426,-3.77054,3.50874,0.455223,-5.18816468195e-18,-20.7026185779,20.829103187,0.999913031268,0.161893835681,-0.5,0.228377440763,0.00347904445304,-0.00327946,-0.582561,0.00300934,1.0,1.0,0.000938522824305,0.732617359655,0.556276373307
285.489,31581,8780,0.0703666838938,-1.47562492145,1.599,0.0554817486645,0.189567,-3.01524,3.24306,0.451178,1.79992460216e-17,-13.1198602238,31.3747102413,0.99985557642,0.163081913947,-0.0138651153972,0.230353918319,0.00195968264116,-0.00346622,-0.595305,0.00307684,1.0,1.0,0.000116495939065,0.944780575634,0.810937637606
287.374,31600,8800,0.0689632198313,-1.47552964801,1.599,0.0552393333812,0.191062,-3.14547,3.25745,0.446339,-8.99421184506e-19,-15.6655446656,29.4802996346,0.999863796583,0.163768487309,-0.0102853878601,0.229114653851,0.0018645839823,-0.00233735,-0.58794,0.00220244,1.0,1.0,8.1937632056e-05,0.956325652739,0.780504581792
285.909,31572,8820,0.0690641472093,-1.47550674311,1.599,0.0553080987984,0.192375,-2.95299,3.32052,0.450298,7.20175077421e-18,-10.9001471284,7.83347781162,0.99959867468,0.16337850971,-0.0102936866321,0.231891233289,0.00186465027131,-0.0023941,-0.594596,0.00190227,1.0,1.0,8.12023174477e-05,0.956462648627,0.953034662667
270.869,30355,8840,0.0691058054946,-2.67301569531,1.61863667841,0.0557420966359,0.192056,-3.24062,3.31848,0.451435,-5.61786383075e-18,-34.8157104588,3.16624982241,0.999869070623,0.160496405769,-0.5,0.233675635928,0.00332006194561,-0.00370882,-0.604729,0.00287305,1.0,1.0,0.000737577479581,0.778210574156,0.635677126589
288.057,31506,8860,0.0691535653466,-1.47535760195,1.599,0.054943589522,0.193142,-3.01375,3.26767,0.451478,3.60841864158e-18,-7.2126887569,33.2386634299,0.999732599545,0.164912959035,-0.00688400966802,0.227029360865,0.00184894506889,-0.0023857,-0.593771,0.00201396,1.0,1.0,0.000141439240147,0.924045772636,0.930429045595
288.317,31329,8880,0.0686655800713,-1.47533214237,1.599,0.0550030140242,0.192743,-3.03142,3.31172,0.450904,-5.44320778137e-18,-34.6194902331,30.259923459,0.99982594809,0.165844278513,-0.00726475741857,0.230045241982,0.00187185262037,-0.00253668,-0.605762,0.00180103,1.0,1.0,0.000108041072326,0.94604094638,0.868187253097
287.763,31580,8900,0.0688346108535,-1.4752846344,1.599,0.0552959694821,0.192147,-3.0838,3.24761,0.452032,0.0,-4.84046278128,71.0818826765,0.999692355095,0.164311630761,-0.00776865367271,0.226349912101,0.00184883049167,-0.00246262,-0.610114,0.00208577,1.0,1.0,8.93431405084e-05,0.953509116257,0.936417830533
288.714,31316,8920,0.0679326724511,-1.47523087516,1.599,0.0547992710052,0.192813,-2.77214,3.52017,0.447737,2.26894474313e-17,-15.2678438973,6.02980867533,0.999621780051,0.166356189247,-0.0146490414575,0.233343305073,0.00197081550362,-0.00181132,-0.630196,0.00171213,1.0,1.0,0.000126065930066,0.955162412387,0.946508301918
268.688,31102,8940,0.0667532918186,-1.73919247253,1.64980005663,0.0549725575262,0.191401,-2.9477,3.13954,0.441832,-7.31058052354e-18,-21.6644726412,1.05532555075,0.999894454109,0.154542779284,-0.5,0.224661903304,0.00485617759011,-0.00413671,-0.633707,0.00244706,1.0,1.0,0.000731921548162,0.849364015863,0.542491957292
289.086,31419,8960,0.0678646921608,-1.47520566217,1.599,0.0549089831947,0.190983,-2.94839,3.23734,0.441189,7.23682088683e-18,-14.5315269974,24.3208064108,0.999780813645,0.165968735748,-0.0105611457861,0.229047886796,0.0018108972805,-0.00192596,-0.645932,0.00146381,0.666666666667,1.0,0.000126951642495,0.945361997406,0.898442975871
289.162,31295,8980,0.0681164988257,-1.47518965884,1.599,0.0546215892748,0.192229,-2.98416,3.2213,0.444838,2.72456073786e-18,-5.39082053412,29.9980666575,0.99986105176,0.166142110402,-0.00723721201093,0.234386534526,0.00189684414722,-0.00720233,-0.645948,0.00938026,1.0,1.0,8.10116919602e-05,0.957648588818,0.837225408026
287.755,31441,9000,0.067675351633,-1.4750705073,1.599,0.0545638013998,0.190368,-3.02463,3.23192,0.445184,-1.80793927867e-18,-10.5243741369,6.56425100454,0.999622650973,0.164912119584,-0.00951608522162,0.231567829016,0.00193484624672,-0.00209641,-0.642337,0.00187699,1.0,1.0,8.57007174509e-05,0.955724793002,0.946815730037
274.729,30797,9020,0.0673087802499,-2.00668736507,1.64743778028,0.0550234097611,0.190375,-3.1976,3.30815,0.44387,1.10744719669e-17,-38.1226199458,2.65733618628,0.999866594124,0.160036741599,-0.5,0.22888951579,0.00349254616507,-0.00218378,-0.646012,0.00133987,0.666666666667,1.0,0.000464629580467,0.868446855859,0.652763640896
287.847,31589,9040,0.0688466818067,-1.47523288833,1.599,0.0549307172687,0.188447,-2.92702,3.25869,0.443459,-3.59893753274e-18,-10.2523916722,27.6603917451,0.999803538989,0.164434728132,-0.0155451815914,0.227032632819,0.0019394265408,-0.00306226,-0.623888,0.00413895,0.666666666667,1.0,0.000116069593042,0.943991767569,0.895132753554
271.763,29939,9060,0.0686994685114,-1.47519820644,1.599,0.0548540515042,0.190769,-3.11662,3.28534,0.44585,-1.51891295931e-17,-24.594144853,21.1966549212,0.999907643417,0.164027782649,-0.5,0.235781909751,0.00316468494326,-0.00248458,-0.63145,0.00291324,0.666666666667,1.0,0.000534338818081,0.835906060441,0.596700224158
280.539,31068,9080,0.0672380773236,-1.47527905899,1.599,0.0546119233185,0.194289,-3.03677,3.48908,0.446772,-6.40375840134e-18,-35.0169938015,10.4773248128,0.99987056097,0.162132354141,-0.5,0.233235939318,0.00329457745574,-0.00395919,-0.621013,0.00415547,0.666666666667,1.0,0.000802169677524,0.764754388945,0.652426528188
270.144,30585,9100,0.0670013327789,-1.47858891686,1.599,0.0549066566478,0.193109,-3.11621,3.27451,0.451581,-7.43415646373e-18,-24.3794080053,19.7893499412,0.999909013921,0.158149803863,-0.5,0.230875397261,0.00462601820514,-0.00494982,-0.629084,0.00530638,0.666666666667,1.0,0.0012150942814,0.738291223867,0.570755137472
288.078,31384,9120,0.0681464922197,-1.47529874843,1.599,0.0547535144803,0.192832,-3.08722,3.28733,0.450253,-3.84884861965e-18,-8.41113784758,20.9241508157,0.999856123781,0.165084356722,-0.00978864372478,0.232705713082,0.00200042631095,-0.0028455,-0.636314,0.00369126,0.666666666667,1.0,0.000170205801791,0.914925407813,0.822640060185
289.418,31174,9140,0.0684817664297,-1.47520563691,1.599,0.0545561866121,0.191263,-2.83121,3.32332,0.451262,-1.09405438239e-17,-9.93774080986,32.3939415092,0.999821437792,0.167170934977,-0.00805574674047,0.23378374814,0.00197150278985,-0.00260925,-0.638678,0.00315456,0.666666666667,1.0,0.000106530962429,0.946621725148,0.882532635007
272.886,29737,9160,0.0674525784667,-1.47525968654,1.599,0.0542294147101,0.194161,-2.98951,3.2851,0.446982,1.14692306946e-17,-28.6223393584,3.65816044934,0.999873555665,0.165104343618,-0.5,0.23131269026,0.00357788868904,-0.00462426,-0.663435,0.00542004,0.666666666667,1.0,0.000756794580317,0.802575405251,0.610567694641
279.188,30433,9180,0.0673624474472,-1.47530556391,1.599,0.0538495016636,0.192609,-2.9333,3.31827,0.448046,-5.60346520496e-18,-15.5563569076,24.5357271742,0.999913173481,0.164480947347,-0.5,0.231188454183,0.00331330581376,-0.00637627,-0.673279,0.00593645,0.666666666667,1.0,0.000602670979913,0.836719325466,0.543870596905
271.004,29960,9200,0.0676302312082,-1.47525377104,1.599,0.0549198367015,0.191631,-3.18626,3.30142,0.447847,-1.89731037586e-18,-25.5545955009,16.4575313645,0.99991240997,0.163246894012,-0.5,0.233855027314,0.00324080622096,-0.00426503,-0.656488,0.00496638,0.666666666667,1.0,0.000697791301198,0.787702637653,0.589892942712
288.5,31428,9220,0.0690272800034,-1.47543591566,1.599,0.054770138448,0.189686,-2.96531,3.11373,0.446424,9.0434356085e-19,-9.26042131706,25.8056777449,0.999850720189,0.165647873267,-0.0125303015801,0.234562993318,0.00195323781816,-0.00284083,-0.622554,0.00414881,0.666666666667,1.0,0.000107648362341,0.946020577443,0.833299700719
289.773,31016,9240,0.0682631070396,-1.47557687961,1.599,0.0544376845944,0.193083,-3.07574,3.28912,0.452331,-1.83271275667e-18,-11.2339156553,45.6173699758,0.999700676798,0.1683737966,-0.00871212454609,0.236762725857,0.0019740716648,-0.00649322,-0.619036,0.00763567,1.0,1.0,0.000112033880674,0.946138501151,0.932360532595
288.087,31324,9260,0.0686371057223,-1.47552671479,1.599,0.0546789079845,0.190278,-2.95657,3.39099,0.451259,1.67859029646e-17,-12.0656011404,41.5940924435,0.99966416337,0.165775769298,-0.0116559115378,0.232944191081,0.00199327819475,-0.00242738,-0.624576,0.00214983,1.0,1.0,9.37341339049e-05,0.953084992934,0.947048546921
288.903,31124,9280,0.067623614515,-1.47564391515,1.599,0.0544751593992,0.190707,-3.20109,3.37121,0.455673,-9.13176629945e-19,-12.4866668259,4.6102907004,0.99964554713,0.167256723767,-0.00853893407026,0.235203954835,0.00193698852832,-0.00217925,-0.629778,0.00171987,1.0,1.0,0.0001274382727,0.940537213808,0.935539228335
279.801,30700,9300,0.0682459235607,-1.47560750931,1.599,0.0542537998014,0.191689,-2.89494,3.29983,0.453679,2.40705031007e-17,-34.0629479262,1.83551880755,0.999865786241,0.163399438231,-0.5,0.235799054828,0.00345789023626,-0.00258512,-0.631456,0.00178406,1.0,1.0,0.000332266669444,0.903994267282,0.658587977836
272.194,30290,9320,0.0686160756844,-1.4866278643,1.60870156156,0.0545407838457,0.189891,-3.38741,3.21171,0.457046,3.75327955502e-18,-22.2518222403,17.35526981,0.999914128338,0.160570225237,-0.5,0.235267371637,0.00497768352498,-0.00301107,-0.637761,0.00214219,1.0,1.0,0.001507475877,0.697247992289,0.581334405748
290.091,31004,9340,0.067482522986,-1.47579464085,1.593,0.0541299239755,0.190746,-2.96704,3.18847,0.45537,2.9793109163e-18,-7.60520196491,35.2245570798,0.999857892126,0.168282614502,-0.00954899766672,0.232981870854,0.00195442146823,-0.00272923,-0.626176,0.00229781,1.0,1.0,0.000154473634995,0.935542963154,0.810223141325
289.077,31214,9360,0.067704596416,-1.47583575227,1.599,0.0545558796845,0.189722,-3.11519,3.2199,0.45189,1.06988878647e-17,-6.39794818591,41.0767082418,0.999822807938,0.166870098651,-0.0109254558749,0.232390579479,0.00194014331947,-0.00276824,-0.645343,0.00249442,1.0,1.0,0.00013095670638,0.936769223358,0.87719032499
273.21,30005,9380,0.0673863679758,-1.47587144571,1.599,0.0546235851508,0.190016,-3.18555,3.31695,0.455159,-1.89446488455e-18,-32.500021492,5.42617107207,0.999877677357,0.164018965332,-0.5,0.231046227592,0.00335051365789,-0.00361744,-0.647484,0.00216534,1.0,1.0,0.000770941518962,0.769917752261,0.602008895481
290.006,30869,9400,0.067950111496,-1.47589007708,1.599,0.0541554250484,0.188708,-3.01648,3.32909,0.453075,1.65729621869e-17,-8.47589227565,50.371158722,0.999773286427,0.169196552477,-0.0123090843217,0.23917105432,0.00211980163443,-0.00256263,-0.634834,0.00243372,1.0,1.0,0.000192610437416,0.923127166842,0.888166584096
269.388,30123,9420,0.0675299259719,-1.50444476887,1.63437109021,0.0545223500991,0.186127,-2.93821,3.39683,0.452804,1.13222624959e-17,-24.1447205282,6.4526975401,0.999896943177,0.160091877415,-0.5,0.230974361174,0.0047536207383,-0.00280339,-0.648006,0.00190045,1.0,1.0,0.00130478953392,0.74828408478,0.557192453157
259.265,29052,9440,0.0663012536618,-1.47598530318,1.60035292363,0.0545915479884,0.18595,-2.92095,3.22078,0.449746,-7.82643795412e-18,-21.596430355,17.5425472285,0.999925654114,0.15976391902,-0.5,0.239264107406,0.00509165176359,-0.00380572,-0.646059,0.00234637,1.0,1.0,0.00134806593873,0.741117982697,0.423479098341
289.272,31136,9460,0.0672681750702,-1.47602777683,1.599,0.0545735038251,0.187027,-2.91157,3.32459,0.449747,2.05385554401e-17,-10.9612778917,27.7851116604,0.999876255396,0.167859795006,-0.00850955237961,0.234256507765,0.00201562078651,-0.00350419,-0.634875,0.00242263,1.0,1.0,0.000180696622144,0.919909902967,0.802334274625
276.27,30124,9480,0.067783325096,-1.47614731643,1.599,0.0547384790452,0.187075,-3.29641,3.29856,0.455846,1.15577592791e-17,-26.8017542968,20.9028566287,0.999888063982,0.164373890548,-0.5,0.235192051815,0.00330151624538,-0.0026049,-0.631363,0.00243632,1.0,1.0,0.000510004818419,0.846281308689,0.683603821403
289.198,31092,9500,0.0668995064749,-1.47611052127,1.599,0.0541371596784,0.187698,-2.78159,3.33409,0.452747,6.85587356002e-18,-5.15308984619,31.6181021916,0.999806518698,0.167774606371,-0.00794105586247,0.23075975692,0.00200525672016,-0.00263529,-0.646626,0.00199507,1.0,1.0,0.000131693586641,0.948441567018,0.900246129417
271.147,29696,9520,0.0670738021247,-1.47627893525,1.599,0.0543175315381,0.185379,-3.3894,3.25679,0.451597,2.871266443e-18,-27.0931347667,27.6194579718,0.999904252199,0.165428579828,-0.5,0.232478474439,0.00329311494956,-0.00265637,-0.650345,0.00205859,1.0,1.0,0.000590643440721,0.851092254471,0.705431487233
276.004,30097,9540,0.0664561778406,-1.6420389056,1.599,0.0547006861375,0.182396,-3.03156,3.48192,0.449722,1.88867391636e-18,-33.1356674081,15.6810245329,0.999881040632,0.164422074851,-0.5,0.23441323945,0.00362465576782,-0.00184654,-0.647252,0.00121028,0.666666666667,1.0,0.00052728561446,0.860030376024,0.644486268413
263.341,29067,9560,0.0669766577815,-1.47940507892,1.582,0.0545146644838,0.181268,-3.58135,3.2451,0.456568,9.77799890956e-18,-21.9529182677,17.1028307656,0.999913565695,0.162392214287,-0.5,0.234660423708,0.0050087041703,-0.00410522,-0.640083,0.0042733,0.666666666667,1.0,0.00123215868212,0.760045849995,0.537793085838
272.763,30265,9580,0.0670291737176,-1.4762997217,1.596,0.0546014522086,0.181529,-3.1854,3.2682,0.455453,2.06600894587e-17,-15.4426881146,14.3822103871,0.999940418974,0.161350225922,-0.5,0.234736635101,0.00471293283295,-0.003793,-0.655058,0.0042235,0.666666666667,1.0,0.00141837468531,0.699046964846,0.335814260446
289.49,31043,9600,0.0669964578511,-1.47645616344,1.599,0.0541318846783,0.186512,-3.02639,3.3737,0.451489,8.69781398669e-18,-7.84205943936,27.7449580321,0.999872256129,0.168002263553,-0.00843340564639,0.23766161775,0.00199708924081,-0.00250222,-0.637393,0.00285154,0.666666666667,1.0,0.000151999617487,0.935101245853,0.813237180573
