_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-57.3693,32000,1540,0.0381226874433,-1.73851164446,1.93110279828,0.0224693282869,0.0805983,-2.47548,1.86784,0.125247,-1.33226762955e-17,-4.58696828526,10.5368698661,0.996665176889,-0.0308135050772,-0.0419667301046,0.000298542332312,5.14716958809e-05,-0.003879,1.15775,0.00221634,1.5,1.0,1.5359834338e-06,0.971863562764,0.97052377873
-56.9106,32000,1560,0.0383028302249,-1.76192483983,1.93853656371,0.0226575905079,0.077393,-2.82864,1.78122,0.121593,-7.1054273576e-18,-4.85002429592,5.28024497124,0.996781553121,-0.0306274709392,-0.0412484112509,2.59721273324e-05,5.39699059721e-05,-0.0034999,1.09199,0.00210199,1.5,1.0,3.32225227088e-06,0.971259399959,0.969530434376
-55.5972,32000,1580,0.0377776804591,-1.75154019186,1.92093295245,0.0226372341425,0.0753277,-2.57168,1.57615,0.117976,-1.73194791842e-17,-5.35034247262,5.84217753011,0.996696014636,-0.0298492473501,-0.0408153528234,0.000244873651983,4.96594382153e-05,-0.0036465,1.0236,0.00194826,1.5,1.0,2.19265322096e-06,0.967202029831,0.966315689423
-54.3534,32000,1600,0.037949654413,-1.75780311926,1.92008970877,0.0225375332495,0.073468,-2.55993,1.55481,0.113458,0.0,-8.47111244735,4.14727558618,0.996731117135,-0.029141983589,-0.0418411854359,0.000304113869813,4.96337484335e-05,-0.00420052,0.955148,0.00257514,1.5,1.0,1.95144421597e-06,0.965117539602,0.962668674309
-53.185,32000,1620,0.0373990332283,-1.76556433669,1.93899947017,0.0225950631639,0.073196,-2.60608,1.79834,0.110534,-4.97379915032e-17,-5.74169279654,5.52981984542,0.99669214919,-0.0284775165704,-0.0411972673448,1.74639972101e-05,4.39834977735e-05,-0.00390705,0.885142,0.00214404,1.5,1.0,1.99849207621e-06,0.965759027641,0.960511597466
-52.0225,32000,1640,0.0371595260204,-1.82887203945,1.9298590613,0.0227707340382,0.0721845,-2.45502,1.64324,0.107724,-1.06581410364e-17,-5.69985337652,22.1455365954,0.99678483685,-0.027858409985,-0.0403055772324,0.000171150342794,4.32107553768e-05,-0.00435626,0.811727,0.00236436,1.5,1.0,2.66343054017e-06,0.962103459727,0.958782569383
-51.4433,32000,1660,0.0375374610298,-1.77580274915,1.93938363311,0.0226290197667,0.0689829,-2.89339,1.8363,0.10499,7.1054273576e-18,-4.81618253351,5.53902148214,0.99686145484,-0.0275357747322,-0.0403041301446,0.000363553381934,4.25511044394e-05,-0.00320134,0.74165,0.00195231,1.5,1.0,2.47841891506e-06,0.948032553386,0.945786953181
-49.6581,32000,1680,0.0367031248821,-1.95864020897,1.92474273996,0.0227949269699,0.0685466,-2.90626,1.65855,0.101021,-7.1054273576e-18,-4.18160830032,5.37133052275,0.996841267595,-0.0265789597365,-0.0381672317133,0.000177735186298,3.98223137428e-05,-0.00399936,0.674221,0.0021354,1.5,1.0,2.96872034952e-06,0.953847262719,0.951869653959
-48.857,32000,1700,0.0367046429583,-1.86436375745,1.96328930477,0.0227624919666,0.0651796,-2.82239,1.56198,0.0985812,-5.3290705182e-18,-14.9165727921,4.37566868539,0.996891381711,-0.0261552776649,-0.0369347732522,0.000244824198284,3.9646963474e-05,-0.0036225,0.606765,0.00212512,1.5,1.0,2.27826191693e-06,0.944030412779,0.941287698536
-47.878,32000,1720,0.0369364927408,-1.94631261319,1.91896796745,0.0228987297327,0.0640644,-2.86847,1.55886,0.0960475,-1.42108547152e-17,-10.0548325866,3.99447974889,0.996679936613,-0.0256172234298,-0.0361905158104,0.000351423346028,3.80634576548e-05,-0.00345658,0.545235,0.00223465,1.5,1.0,1.65409181856e-06,0.960583570816,0.959620290136
-46.6925,32000,1740,0.0362544549769,-2.01597396702,1.92117479675,0.0230397219346,0.0615373,-3.05111,1.62358,0.0931015,1.7763568394e-17,-4.50814960317,4.38210207004,0.996759021394,-0.0249439470721,-0.0355772958597,0.00019342729815,3.37042441078e-05,-0.00305412,0.483019,0.00179994,1.5,1.0,1.92366219584e-06,0.949519841983,0.937621321513
-46.2427,32000,1760,0.035883228738,-2.0623969398,1.93886566898,0.0231762554615,0.0617427,-3.02902,1.59954,0.091098,1.95399252334e-17,-7.14167393477,5.68109468815,0.996835607044,-0.0246959551254,-0.0375070560656,0.0001299011222,3.45218631204e-05,-0.00356716,0.426193,0.00222088,1.5,1.0,2.25872476771e-06,0.945067390567,0.941353650714
-45.2044,32000,1780,0.0359921451862,-2.00118609058,1.93452601199,0.0229975087664,0.0579323,-2.97119,1.5331,0.0886625,-7.1054273576e-18,-8.29599126198,6.4671075625,0.996744353229,-0.0241030916426,-0.0380302173167,0.000143021812598,3.22582981723e-05,-0.00430093,0.361052,0.0024315,1.5,1.0,1.77227007114e-06,0.94573736898,0.944933172276
-44.1566,32000,1800,0.0356037709718,-2.10515410507,1.94945771649,0.0232471931144,0.0581233,-2.92447,1.44089,0.0860525,-3.99680288865e-17,-7.27118623949,5.93621049265,0.996821290144,-0.0236304766934,-0.0348927932788,0.000250707205851,3.12051268087e-05,-0.00394562,0.301851,0.00263097,1.5,1.0,2.46796145534e-06,0.942618761042,0.93664890379
-43.088,32000,1820,0.0352179535961,-2.08607296537,1.93319744075,0.0233321809251,0.0550351,-3.12861,1.40368,0.0850656,-5.68434188608e-17,-7.65515997319,5.09060902131,0.996779059715,-0.0229811588281,-0.0342483156897,0.000664781253993,2.99675616607e-05,-0.00295375,0.25128,0.00170982,1.5,1.0,2.30972253487e-06,0.943481502025,0.939664304328
-42.327,32000,1840,0.0355083719221,-2.12653157364,1.9741087519,0.0233776573711,0.0517674,-3.04718,1.3991,0.0830587,-3.5527136788e-18,-6.47321853926,6.83964625526,0.996662564655,-0.0225563856194,-0.0334676892731,0.000422000509376,2.83285636197e-05,-0.00239895,0.201842,0.00150951,1.5,1.0,7.03455328207e-06,0.952426021587,0.948198757342
-41.5655,32000,1860,0.0352389779942,-2.21742641053,1.94245249279,0.0235278218522,0.0501706,-3.11193,1.53264,0.082239,0.0,-7.15175553038,7.23866184109,0.996751963171,-0.0221776058818,-0.0335839444879,0.000499605705818,2.80664413803e-05,-0.00284486,0.154229,0.00159791,1.5,1.0,1.97670180344e-06,0.945100803154,0.940499754944
-40.7237,32000,1880,0.0345344263936,-2.1457764305,1.94555121801,0.0236501626441,0.0481134,-2.88221,1.62671,0.0810139,2.13162820728e-17,-6.98717224458,6.10474695029,0.99677582587,-0.0216999566366,-0.0336385979732,0.000125932871015,2.71062814741e-05,-0.00335199,0.10112,0.00211444,1.5,1.0,1.5244207467e-06,0.943838444058,0.940818620537
-40.2154,32000,1900,0.0345846164323,-2.07002122972,1.94683502269,0.0235867007046,0.0472846,-2.90755,1.52608,0.0789115,3.5527136788e-18,-12.6805096894,4.04479659364,0.996666339242,-0.0214070076119,-0.0345820737595,0.000229966174447,2.65348221985e-05,-0.0040196,0.0445485,0.00245306,1.5,1.0,2.58832147765e-06,0.93732651499,0.936455628234
-38.9147,32000,1920,0.0340631424324,-2.12018730518,1.96751345474,0.0239038820813,0.0453859,-3.28503,1.438,0.0777365,-1.7763568394e-17,-6.7135325906,4.87916728275,0.996449686764,-0.0206516206667,-0.0320615168197,0.000549722420096,2.38084036443e-05,-0.00309591,-0.0115018,0.00198445,1.5,1.0,1.26300379941e-06,0.947005454812,0.933332331338
-38.2319,32000,1940,0.0341496591294,-1.96237788163,1.95449892677,0.0235493397627,0.0419576,-3.00981,1.466,0.0764215,1.59872115546e-17,-6.37981395032,4.63155384655,0.996459622853,-0.0203131275579,-0.0326792889229,0.00023983109458,2.18955966334e-05,-0.00352067,-0.0642295,0.00215536,1.5,1.0,1.55420945619e-06,0.944524896434,0.936064720416
-37.5441,32000,1960,0.033561620428,-2.13291631319,1.96008035487,0.0240030927402,0.0418055,-3.20249,1.43449,0.0748265,-1.55431223448e-17,-4.89252092303,6.32430269178,0.996477052213,-0.0199822422562,-0.0305885417807,0.000410322845317,2.32018537537e-05,-0.00377533,-0.117199,0.00208109,1.5,1.0,1.43260270439e-06,0.938355632169,0.93526812947
-36.3848,32000,1980,0.0340484204312,-2.0333249033,1.96116877821,0.0239929931559,0.0384141,-3.1254,1.44543,0.0731809,-1.86517468137e-17,-7.07719654183,3.90952932982,0.99640056137,-0.0193052717776,-0.0306068401567,0.000477782786248,2.17669986518e-05,-0.00315759,-0.171739,0.00181335,1.5,1.0,1.6964253795e-06,0.93471276133,0.931348444908
-35.7025,32000,2000,0.0338983351995,-2.21250591284,1.96420275523,0.0240845462152,0.0362315,-3.1991,1.34165,0.0717895,-1.7763568394e-17,-8.78273700222,4.10033776748,0.996367052964,-0.0189553506267,-0.0298500116109,0.000224229297601,2.15319164036e-05,-0.00327696,-0.226732,0.00204087,1.5,1.0,1.39271250811e-06,0.935520279035,0.931701115459
-34.619,32000,2020,0.0334542891516,-2.19157288926,1.9929012675,0.0240614358388,0.0366241,-3.39304,1.58151,0.0695335,2.13162820728e-17,-7.38229325853,4.63335161614,0.99646334052,-0.0184027070159,-0.0313419579379,0.000507668159313,1.95840587551e-05,-0.00354794,-0.280112,0.00210947,1.5,1.0,1.22585870239e-06,0.938487918354,0.933311151714
-33.6969,32000,2040,0.034085315809,-2.17062995166,1.97890403242,0.0242255414347,0.031215,-3.20597,1.62612,0.0695482,7.1054273576e-18,-7.80549108061,4.14223136632,0.996442253125,-0.0179190903524,-0.0283598728021,0.000194279110437,1.94086285543e-05,-0.00328381,-0.331198,0.00192968,1.5,1.0,1.6105838193e-06,0.9346335408,0.92823183948
-32.7423,32000,2060,0.0331980067548,-2.15851730453,1.97040806378,0.0244290728909,0.0320978,-3.21408,1.48689,0.0678497,1.7763568394e-17,-5.88323136495,4.81631276772,0.996254142206,-0.0173964662311,-0.0269704222928,0.000490581958034,1.76686304589e-05,-0.0037001,-0.386579,0.00217266,1.5,1.0,1.21574129231e-06,0.933001158461,0.929709778284
-32.417,32000,2080,0.0335686601788,-2.16304594721,1.96673082033,0.0241950178879,0.0301023,-3.39822,1.71781,0.0669872,0.0,-5.52721498098,3.67389474495,0.996512289082,-0.0171199902242,-0.0281949260852,0.000489961839479,1.80938513551e-05,-0.00301246,-0.444602,0.00173198,1.5,1.0,2.40641391339e-06,0.924186854821,0.919091600466
-32.0222,32000,2100,0.0340471660363,-2.08644055825,1.98097570407,0.0240692087526,0.0273226,-3.20399,1.60196,0.0652617,-3.19744231092e-17,-5.39290394955,4.16280528562,0.996559150356,-0.0168766105537,-0.0283038165838,0.000418411064421,1.75260455623e-05,-0.0029888,-0.498728,0.001642,1.5,1.0,1.6545372051e-06,0.910574013964,0.909690202288
-30.7435,32000,2120,0.0336846389476,-2.16702493109,1.992457547,0.024379943889,0.0249772,-3.28979,1.49256,0.0643256,7.1054273576e-18,-9.40692002126,4.56413823788,0.996497760057,-0.0162152574996,-0.0303428330124,0.000132092769491,1.65440157051e-05,-0.00343729,-0.553155,0.00190469,1.5,1.0,3.27090368088e-06,0.908309234572,0.905337049958
-29.7444,32000,2140,0.0324376526355,-2.26807334341,1.97487878957,0.024745546425,0.0258911,-3.11479,1.4655,0.0639129,-7.1054273576e-18,-5.00204035276,15.6620991393,0.996635675058,-0.0157240525977,-0.0248720410448,0.000871366556314,1.5470107825e-05,-0.00275983,-0.597309,0.0016265,1.5,1.0,1.89981275957e-06,0.907217949262,0.90178387744
-29.9037,32000,2160,0.0324731752945,-2.26754144794,1.97786110474,0.0248125551686,0.0249246,-3.36708,1.62647,0.0632384,-1.7763568394e-17,-5.24472492094,4.94986584902,0.996519016062,-0.015801205425,-0.0253299229425,0.00176657246408,1.5209811751e-05,-0.00293222,-0.64546,0.0017102,1.5,1.0,1.30477685989e-06,0.91439488348,0.909378746749
-28.4852,32000,2180,0.0334343994639,-2.21591542805,2.00431590463,0.0250188165774,0.0218763,-3.35113,1.54133,0.0622262,0.0,-6.78527130707,4.78172679054,0.996425647016,-0.0149725718773,-0.0264764852791,0.000938326422675,1.37819220949e-05,-0.00335139,-0.688076,0.00206984,1.5,1.0,1.31387027571e-06,0.912767337468,0.904551998024
-28.4387,32000,2200,0.0330341042365,-2.31217123776,1.97941462658,0.0250405411927,0.0211779,-3.33598,1.45915,0.0616631,-1.06581410364e-17,-9.07551251984,3.26477561194,0.996666125378,-0.0149496998538,-0.0273408251141,0.000889280041956,1.4663162e-05,-0.00285454,-0.736086,0.00172245,1.5,1.0,1.72896829531e-06,0.901121294616,0.88859278426
-27.2619,32000,2220,0.0319949800054,-2.1884395379,1.99720138381,0.0251783354776,0.0214243,-3.21659,1.79995,0.0612124,-1.95399252334e-17,-13.0882798654,4.01268354039,0.996733974877,-0.014292880544,-0.0278903681686,0.000384118677808,1.41394740436e-05,-0.00301816,-0.781324,0.00221534,1.5,1.0,1.92259448693e-06,0.886508998041,0.880023101439
-26.3099,32000,2240,0.0322000044675,-2.21674571438,1.98562458491,0.0255038024999,0.0174149,-3.37474,1.67071,0.0608171,-2.13162820728e-17,-6.23096989865,13.1013938721,0.996675277177,-0.0138178732229,-0.022737356862,0.000383267582973,1.27488104049e-05,-0.00251051,-0.822455,0.00177268,1.5,1.0,1.30079103964e-06,0.898088608133,0.887172232964
-26.2127,32000,2260,0.0316339368854,-2.25195014146,1.98052385728,0.0257338299224,0.0189241,-3.40023,1.66226,0.0606671,-5.3290705182e-18,-15.0898891899,6.70283439804,0.996662353185,-0.013721107974,-0.0234058099004,0.00111341768085,1.3004596729e-05,-0.00266838,-0.870294,0.00191508,1.5,1.0,1.32172557223e-06,0.898385424621,0.883208880014
-25.4721,32000,2280,0.0325320811026,-2.14596200123,1.98932356859,0.0257895091239,0.0140185,-3.4461,1.59543,0.0604472,-6.2172489379e-18,-12.1363072745,3.84213407418,0.996664899972,-0.0132846613681,-0.0273238754242,0.00111291039026,1.21069337945e-05,-0.00324319,-0.916273,0.00200961,1.5,1.0,1.458685235e-06,0.880900261626,0.873883951582
-24.7807,32000,2300,0.0320992239091,-2.26285383833,1.98909182407,0.026127947926,0.0131481,-3.41189,1.52031,0.0599478,0.0,-11.3194073669,4.00787151441,0.996489497869,-0.0128796530648,-0.026417761191,0.00107244100491,1.17721579219e-05,-0.00336648,-0.9684,0.00216396,1.5,1.0,1.26937644436e-06,0.897484012785,0.893949853798
-24.3093,32000,2320,0.0325028768403,-2.32616733396,1.99741698856,0.0266398640407,0.0116438,-3.3943,1.4398,0.059495,-1.7763568394e-17,-5.11697553139,4.25047894472,0.996650354382,-0.0126309691624,-0.0225860187527,0.000928474636617,1.19238349561e-05,-0.00301431,-1.0202,0.00209772,1.5,1.0,1.46170917007e-06,0.886449666645,0.878247177252
-23.2608,32000,2340,0.0306341595898,-2.28417362669,1.98901612389,0.0268812767042,0.0140248,-3.39013,1.59707,0.05929,-1.42108547152e-17,-5.47377779979,12.6314321215,0.998008683358,-0.0120601034645,-0.0219438956757,0.00258562605346,1.22478585731e-05,-0.00112183,-1.04959,0.000939042,1.0,1.0,2.26721647666e-06,0.870288179852,0.530310788877
-23.0062,32000,2360,0.0325609589044,-2.2263296743,2.00458273664,0.0263475612361,0.00905512,-3.60302,1.83025,0.0584931,-4.97379915032e-17,-4.87960546222,5.8609950535,0.996479905308,-0.0119335344811,-0.0216043989188,0.001985181308,1.07086440208e-05,-0.00345503,-1.09018,0.00314041,1.0,1.0,1.39818029694e-06,0.876496668326,0.875289755872
-22.3373,32000,2380,0.032249043383,-2.23384042565,1.9985349315,0.0271033838172,0.00806242,-3.46736,1.58281,0.0591619,2.30926389122e-17,-6.03035417547,3.61753602209,0.996440706701,-0.0114904308063,-0.023141721769,0.00366209907139,1.06002880588e-05,-0.00449571,-1.14832,0.00344746,1.0,1.0,1.77178899014e-06,0.878888316146,0.873575257198
-21.0539,32000,2400,0.0311999759689,-2.28420759802,1.99526041559,0.0275231575965,0.0067531,-3.43246,1.7775,0.0599128,-4.08562073062e-17,-6.06779877015,3.42823591775,0.996650666432,-0.0108148805768,-0.0204563861066,0.00239492913449,9.35463879415e-06,-0.00349193,-1.19835,0.0027836,1.0,1.0,2.17918804447e-06,0.850488480756,0.833289192911
-20.7705,32000,2420,0.0318257585481,-2.3217821473,2.00570209027,0.0274730959459,0.00512157,-3.57522,1.81989,0.0592986,-8.881784197e-18,-6.44001937052,4.71579025934,0.996629605812,-0.0106525398394,-0.0225769515354,0.00396492425772,9.49444373603e-06,-0.00529412,-1.25333,0.00466165,1.0,1.0,1.45037134385e-06,0.856869506208,0.853871780093
-19.507,32000,2440,0.0308704892159,-2.33027927198,1.99677332786,0.028260496599,0.00511362,-3.50601,1.88198,0.0598833,-3.5527136788e-17,-6.37235506107,4.09296173663,0.99684120873,-0.00990305961223,-0.0220073479139,0.00513028844152,8.98627176244e-06,-0.00328861,-1.30462,0.00293645,1.0,1.0,1.6700066151e-06,0.814183919474,0.791921597659
-20.8297,32000,2460,0.0345391702328,-2.33246428513,2.00178743045,0.0335812819378,0.0125711,-3.58658,1.62076,0.0621444,-2.13162820728e-17,-18.2714872024,3.3302124096,0.999432894928,-0.0104469225683,-0.0786487211006,0.0048629852761,3.56636895665e-05,-0.00325004,-1.32956,0.00278598,1.0,1.0,4.9467365208e-06,0.881710266757,-4.31402480568
-19.3624,32000,2480,0.0303424731949,-2.25560767257,2.0062393075,0.0277519184685,0.00678292,-3.44823,1.82365,0.0593914,-1.06581410364e-17,-10.118944656,6.52188990807,0.997030759441,-0.00989056443646,-0.0221580861832,0.00456301450416,8.04550652195e-06,-0.00541202,-1.36419,0.0041518,1.0,1.0,1.64489402631e-06,0.799735439778,0.778576727137
-18.0086,32000,2500,0.0310537392246,-2.22473079046,2.00866128418,0.0279187099993,0.00167688,-3.53837,1.8424,0.0604597,-6.66133814775e-18,-5.17239172897,8.45820309512,0.99698789409,-0.00915928609096,-0.0186562863937,0.00564532729935,7.07350587001e-06,-0.00563249,-1.40464,0.00472471,1.0,1.0,1.607148683e-06,0.786223669444,0.771670693733
-17.4654,32000,2520,0.0312793306709,-2.24929226412,2.01744093057,0.0275585268062,0.000561986,-3.72158,1.80406,0.0614223,3.37507799486e-17,-4.09059253617,5.2050490513,0.996743143622,-0.00877283650324,-0.0189882297277,0.00691850931658,6.1375613086e-06,-0.0035482,-1.44682,0.00327685,1.0,1.0,1.98245316844e-06,0.774605768713,0.747779682712
-16.721,32000,2540,0.0314098042921,-2.24818268704,2.02425130305,0.0284333960991,-0.00208565,-3.79062,1.76889,0.0622717,-1.7763568394e-17,-11.4735195313,3.69563494621,0.997057029291,-0.00833387309201,-0.026198566526,0.0052338140933,6.48449492719e-06,-0.00387953,-1.49804,0.00345654,1.0,1.0,6.80677597199e-06,0.703285252525,0.668916117288
-16.1668,32000,2560,0.0307417386479,-2.17865229686,2.02109839495,0.0287073128963,-0.00174493,-3.83941,2.28378,0.0614399,-7.1054273576e-18,-4.30550006174,5.40485259151,0.997043821296,-0.0081578231031,-0.0187518508357,0.00617060637827,7.76828105327e-06,-0.0035957,-1.54552,0.00378084,1.0,1.0,1.77751765817e-06,0.778071799085,0.73199668569
-14.8381,32000,2580,0.029582475038,-2.29168172276,2.01782003693,0.0294295408858,-0.00292162,-4.00674,1.83636,0.0630989,3.19744231092e-17,-5.03943668225,13.7225708449,0.997033219229,-0.00745982681374,-0.018434043843,0.00806087943048,6.60187485489e-06,-0.00351531,-1.58533,0.00367207,1.0,1.0,2.5902610856e-06,0.75203746291,0.711472216244
-14.1034,32000,2600,0.0302878639496,-2.30324177184,2.02556366064,0.0297591778425,-0.00649452,-3.84365,1.71916,0.0641861,-1.7763568394e-17,-4.95277424298,4.70194911285,0.996982098741,-0.00703527483057,-0.01658649366,0.00695996222413,5.9641020475e-06,-0.00308554,-1.63004,0.00298496,1.0,1.0,2.35974470873e-06,0.722033671267,0.694583376997
-13.7723,32000,2620,0.0303295411026,-2.30402737678,2.02623719109,0.0303209381209,-0.00883576,-3.85438,2.06937,0.0645393,-3.5527136788e-17,-9.13794893625,4.89271146767,0.997174889135,-0.00682909233805,-0.0196687877693,0.00855100792231,6.57750960939e-06,-0.00328035,-1.67408,0.00241761,1.0,1.0,3.09947899074e-06,0.714642653161,0.676099753787
-13.0637,32000,2640,0.0305275993887,-2.31749628119,2.02464300154,0.0308004501288,-0.00951448,-3.97329,1.7049,0.0656585,7.46069872548e-17,-4.80716331014,4.71369272015,0.997073651205,-0.00642558944607,-0.0162500329457,0.00971813145279,7.45815915264e-06,-0.00291339,-1.71137,0.0025054,1.0,1.0,2.19983970732e-06,0.736813738781,0.684802117914
-12.2765,32000,2660,0.0305062355688,-2.30144923523,2.02719018413,0.0311848109341,-0.0109575,-3.98401,2.2483,0.0664664,2.48689957516e-17,-5.4458461422,4.10324026521,0.997142116899,-0.00602455599566,-0.0183548514977,0.00922492562195,7.80206135254e-06,-0.00262557,-1.7481,0.00251182,1.0,1.0,1.67199995047e-06,0.790850754377,0.680783634322
-12.2077,32000,2680,0.0306219641434,-2.30140533697,2.0269496846,0.0311873995846,-0.0111882,-3.80119,1.84578,0.0662473,8.881784197e-18,-6.03043082633,8.93420960863,0.99749240522,-0.00603174410543,-0.0175732384817,0.0105039909424,7.90534635806e-06,-0.0026995,-1.78882,0.00228931,1.0,1.0,2.07453116997e-06,0.737742991859,0.623712077073
-11.7318,32000,2700,0.0295500771586,-2.27827716242,2.03119829328,0.0311422982023,-0.00825874,-3.98122,1.96029,0.0657377,-3.19744231092e-17,-4.85211891831,3.37042480425,0.997052341195,-0.00574229954457,-0.0165789654249,0.0113565233433,6.75763136191e-06,-0.00247476,-1.83407,0.00200817,1.0,1.0,2.38125778582e-06,0.696992089896,0.659125234268
