_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-132.074,3039,6200,-0.00794333134818,-0.924791475481,1.20899699028,0.0312960774891,-0.158482,-4.07651,3.67045,0.867406,4.67616147259e-18,-18.9445534592,2.66264649782,0.999907056935,-0.418700262108,-0.500930780724,-0.307781217356,0.00287232592862,-0.00802663,4.40973,0.00668743,2.25,1.0,0.000493504019198,0.82892067734,0.773161618858
-132.318,3083,6220,-0.0104452390623,-0.794812793733,1.24828488716,0.032138296722,-0.160064,-4.71589,3.56946,0.891491,-1.15235604243e-18,-16.068768819,2.91181196308,0.999941538141,-0.415817487967,-0.50208746452,-0.294256930762,0.00313428138424,-0.00668334,4.40039,0.00236753,2.25,1.0,0.000663566594277,0.788680729915,0.52964261512
-131.721,2949,6240,-0.0134362847533,-1.00950569923,1.25888564817,0.0317373157659,-0.179374,-4.93978,5.37617,0.906229,-2.40943620129e-17,-13.8448073075,2.02801055502,0.999947701864,-0.420816770137,-0.523183123833,-0.320014941484,0.00266673982885,-0.00622265,4.41484,0.00294314,2.25,1.0,0.000760931174156,0.718247161101,0.257345865154
-132.499,2973,6260,-0.0180033713989,-1.33412544709,1.22497635801,0.0333163001111,-0.173159,-4.05774,4.79325,0.932637,-1.19499282839e-17,-12.9377182737,3.67957429167,0.999957688642,-0.420481096634,-0.523609575223,-0.292860070341,0.00314811882352,-0.00368363,4.41907,0.0017037,2.25,1.0,0.000937721781142,0.703068337548,-0.176403330595
-131.451,2756,6280,-0.0134271106214,-0.918041336058,1.2323119194,0.0342375252392,-0.178707,-4.21753,3.40506,0.939333,1.54690000528e-17,-13.6437648052,2.74410205326,0.999950877209,-0.430172278084,-0.505185283317,-0.323166929387,0.0022907841793,-0.00593343,4.42219,0.00228937,2.25,1.0,0.000721198263315,0.68527335533,-0.173905530136
-132.325,2826,6300,-0.0115666810851,-0.887446081187,1.26829820534,0.0359286433301,-0.185812,-4.6499,3.8761,0.894322,-5.02861101033e-18,-12.2479964943,1.72491193825,0.999951698001,-0.428390010404,-0.524548678098,-0.30076594032,0.0027475676067,-0.00673052,4.41601,0.00239798,2.25,1.0,0.000742079229068,0.744577689417,0.324201595421
-133.119,3175,6320,-0.0209988212258,-0.864400859647,1.12730627091,0.0308146041307,-0.206827,-4.1086,3.34691,0.864496,2.68551585169e-17,-18.95829972,1.99970062809,0.999925296312,-0.414268106231,-0.511732161296,-0.296030388509,0.003179351681,-0.00415652,4.39472,0.00160706,2.25,1.0,0.000552259452733,0.827532001901,0.575129102305
-131.804,3037,6340,-0.0129685100018,-1.00836555276,1.12894527688,0.0305215986696,-0.194643,-4.37577,3.39609,0.858536,2.33962046678e-18,-20.7931639498,3.5205672832,0.999929867576,-0.416594556018,-0.500632467508,-0.295947140455,0.00302220879326,-0.0052396,4.38168,0.00202602,2.25,1.0,0.000551756833101,0.818771484828,0.637426056389
-131.502,2969,6360,-0.0107531136513,-0.949318155373,1.20775432655,0.0325938609851,-0.173951,-4.24394,3.77865,0.886442,0.0,-16.3626857128,2.03099535159,0.99994552249,-0.419144444929,-0.510010805838,-0.295147254699,0.00275752171066,-0.00815433,4.38441,0.00355999,2.25,1.0,0.000757124233184,0.731571821398,0.348927111606
-132.102,3098,6380,-0.0141966375633,-0.973540297273,1.1319123262,0.0302547624327,-0.20741,-4.12356,3.86289,0.861136,2.75226366337e-17,-22.6333106443,2.61793543957,0.999877238001,-0.415455874548,-0.507908135916,-0.285919574631,0.00317740295602,-0.00655055,4.36282,0.0032449,2.25,1.0,0.000447067886246,0.859613756374,0.828005575941
-131.918,3048,6400,-0.011356713208,-0.938070697881,1.18074808722,0.0304744193834,-0.196979,-4.27505,4.10945,0.850007,9.32470781837e-18,-21.2920971092,2.53064037263,0.99992884334,-0.416659318837,-0.511827239197,-0.301717928161,0.00291315663823,-0.0054362,4.35954,0.00235994,2.25,1.0,0.000651127423759,0.781723562941,0.24538389166
-131.555,2921,6420,-0.00540991723935,-0.849642923492,1.13499214847,0.033048209141,-0.166447,-4.78565,4.35308,0.916343,7.29759742308e-18,-17.2299702537,1.99518524966,0.999944159192,-0.420975272722,-0.518349404545,-0.297186255755,0.00297560058216,-0.00506993,4.36291,0.00227967,2.25,1.0,0.000517047523677,0.838415781978,-1.4524874566
-131.809,3063,6440,-0.0118409430658,-1.07103374342,1.33705451661,0.0304565233424,-0.212193,-4.0802,3.2727,0.873907,1.8558086471e-17,-6.83387255724,3.96093017622,0.999881574991,-0.414829864665,-0.514495589253,-0.279773291548,0.00306248742879,-0.00625208,4.35439,0.00312399,2.25,1.0,0.000562872912921,0.819563755153,0.432635111625
-132.551,3181,6460,-0.0157887691646,-0.952415569207,1.13758802306,0.0287981879245,-0.226926,-4.11873,3.98581,0.852918,1.56359608624e-17,-24.3212298919,3.12584727429,0.999909184693,-0.413333987139,-0.501197174843,-0.298751428574,0.00300605937823,-0.00614874,4.34102,0.00194794,2.25,1.0,0.000374461091355,0.877561594817,0.781892258497
-132.742,3224,6480,-0.0145048796305,-1.08364806576,1.13924399472,0.0289502942472,-0.229431,-4.15297,4.23721,0.847761,0.0,-16.912970965,2.83908152869,0.999943542431,-0.410249047264,-0.500980299642,-0.260788818843,0.00343689556365,-0.0034697,4.3266,0.00141481,1.5,1.0,0.000584698441163,0.830110689494,-2.34338874246
-132.338,3181,6500,-0.0123591541465,-0.939427533493,1.14096786938,0.0286913696542,-0.214725,-4.85786,3.47576,0.80731,0.0,-14.7625383092,4.12657172895,0.999884965251,-0.412146824512,-0.500609651385,-0.307110043059,0.00312688955939,-0.00746858,4.30748,0.00499057,1.5,1.0,0.000448218422941,0.857245002296,0.758163514748
-132.473,3265,6520,-0.00770659507632,-0.92374962193,1.14265137349,0.0290070553409,-0.207964,-4.3932,3.23488,0.832862,4.35248230175e-18,-18.2163050661,2.47751790538,0.999936741049,-0.408311943431,-0.501507885423,-0.297692913692,0.00330210875276,-0.0117287,4.31368,0.00657478,2.25,1.0,0.000618446996402,0.814859701577,0.552226541388
-131.418,3038,6540,-0.0066878214322,-0.847356007754,1.21687378476,0.0316414965325,-0.169094,-4.33203,3.32428,0.897514,-2.80662041775e-17,-10.969577555,2.38301507928,0.999960626436,-0.415927141715,-0.509892866098,-0.305402282455,0.00289423845066,-0.00573438,4.31436,0.00256253,2.25,1.0,0.000534488740404,0.823458196688,0.125116850989
-132.277,3023,6560,0.00264287027038,-1.03971749689,1.14568785271,0.0335793157792,-0.163502,-4.70748,3.55919,0.899065,1.41027337564e-17,-17.5453460948,2.50567593167,0.999939658939,-0.416633332454,-0.518548033767,-0.300295434373,0.00338368728157,-0.00638978,4.31023,0.00235825,2.25,1.0,0.000671490603364,0.801922308267,0.493624363122
-131.522,3070,6580,-0.00974387365932,-0.915808992518,1.34040709961,0.0299279151013,-0.212124,-4.86918,4.22744,0.846021,3.70315432318e-17,-10.8513423884,3.88114401104,0.999885453584,-0.415478556483,-0.500610471008,-0.307027854803,0.00285895037322,-0.00636407,4.31759,0.00298315,2.25,1.0,0.000493487169596,0.864498711307,0.790504226052
-131.905,3193,6600,-0.00847197135677,-1.16514300411,1.27912476913,0.0304949651733,-0.193964,-4.07415,4.81745,0.876074,-4.45062784692e-18,-14.4651935296,3.47861996261,0.999948964097,-0.409478097879,-0.511749002792,-0.297237240795,0.00325209825068,-0.0153311,4.3208,0.00537924,2.25,1.0,0.000567201597822,0.825678098437,0.155289975496
-132.406,3090,6620,-0.0112851352293,-0.919554994953,1.14937578741,0.0304334144906,-0.222861,-4.0114,3.53872,0.845597,1.83959284339e-17,-16.7779519393,10.002126257,0.999904120945,-0.416240448594,-0.503966819405,-0.305447116433,0.00284911689142,-0.00618426,4.3007,0.00250041,2.25,1.0,0.000460220895244,0.838618955607,0.742469992861
-133.039,3245,6640,-0.00964583100012,-1.30153571452,1.23048859142,0.0311951501659,-0.22129,-4.3773,3.56394,0.909384,8.75861615729e-18,-11.1414729146,3.42117453672,0.999958329744,-0.407782952269,-0.535593278759,-0.260206663884,0.00385110935355,-0.020153,4.31679,0.00724309,3.375,1.0,0.000809280974141,0.798810578865,0.0117845988654
-132.502,3200,6660,-0.0135347812392,-0.870658167253,1.15207971638,0.0291288057222,-0.235191,-4.27685,3.56209,0.848292,-1.11022302463e-17,-14.4586987963,3.43590793986,0.999949477053,-0.411619075502,-0.502781709357,-0.292725890044,0.00316888009102,-0.00448048,4.3166,0.00100981,2.25,1.0,0.000465343486598,0.860541689191,0.586840549322
-132.42,3301,6680,-0.0116491157652,-0.942486740025,1.15377387103,0.0299035682709,-0.207112,-4.53263,3.85948,0.860078,1.29150451819e-17,-13.8342594664,2.87291957728,0.999951611771,-0.404420791733,-0.513671427897,-0.280168215111,0.00363249425,-0.00852618,4.31194,0.00352598,2.25,1.0,0.000615612198409,0.833281937153,0.371637728763
-132.308,3242,6700,-0.00924190825384,-0.928061912051,1.38895214199,0.0310184533642,-0.196204,-3.86708,3.69014,0.884102,1.09584012301e-17,-21.4511896486,6.80497100285,0.999920921204,-0.40781879927,-0.51508826987,-0.282702100338,0.00363600803481,-0.00368032,4.29924,0.00188458,2.25,1.0,0.000946473083659,0.740283859751,0.62389565923
-132.18,3131,6720,-0.00695016397597,-1.0815944309,1.20740201642,0.031619276251,-0.206686,-3.85698,4.99593,0.911691,-2.04244159113e-17,-13.7567964712,2.09350952397,0.999951712219,-0.411107200232,-0.511985629075,-0.297188639064,0.00338169553217,-0.00704542,4.3033,0.00272386,2.25,1.0,0.00101146243136,0.701540563179,-0.0969980791994
-131.931,3227,6740,-0.0112863791461,-1.05038968272,1.15765627081,0.0290569038499,-0.204036,-4.32594,3.44117,0.86815,-1.32112067386e-17,-13.0847219323,2.7798063213,0.999952629225,-0.407601440067,-0.501152889879,-0.274047219759,0.00328177246541,-0.00535673,4.30615,0.002525,2.25,1.0,0.00100028441175,0.695505846265,0.488274080118
-131.828,3082,6760,-0.0116307025964,-1.11776582604,1.18885901847,0.0303006777402,-0.239944,-4.25039,3.25831,0.864014,2.30545988241e-17,-12.4164522444,1.8508338944,0.999949705364,-0.414234364902,-0.50015383441,-0.306664665455,0.00295262575271,-0.00601782,4.31418,0.00276579,2.25,1.0,0.000584671078741,0.802288870736,0.447427988886
-131.457,2983,6780,-0.00392637059284,-0.955718900153,1.23012613414,0.0328189811814,-0.148776,-4.03251,4.29326,0.988656,2.38197363647e-18,-12.4261230749,1.99621328822,0.999959006472,-0.416999738737,-0.51378889146,-0.29468824087,0.00315355683638,-0.00704471,4.30379,0.0028923,2.25,1.0,0.00123472923426,0.621461857273,0.0305575071957
-132.143,3266,6800,-0.0163735319609,-1.06395295295,1.23549706211,0.0285511589177,-0.244649,-4.53724,4.40236,0.889797,0.0,-19.8860992428,2.5092633482,0.999934616178,-0.4064492295,-0.505691771495,-0.293624151449,0.00325974627336,-0.00577556,4.31521,0.00224365,2.25,1.0,0.00127296140445,0.609718735376,0.650190165923
-131.857,3085,6820,-0.0130214462292,-1.30596506362,1.26075279294,0.0303680890404,-0.219157,-4.33813,3.87223,0.903929,0.0,-21.6657920276,2.56761652714,0.999926032054,-0.414617473057,-0.510026325482,-0.299792021341,0.00294643988328,-0.0054139,4.32205,0.00207007,2.25,1.0,0.000463469745822,0.843109661899,0.332975110039
-132.436,3246,6840,-0.0168280007666,-1.0745692768,1.31595421715,0.0303570530385,-0.216664,-4.32569,4.53724,0.899679,5.47244867345e-18,-8.34464709201,8.79786636099,0.999892250788,-0.40756871266,-0.517514423279,-0.294095271093,0.00354571516976,-0.00567362,4.277,0.00237331,2.25,1.0,0.000560597885716,0.841894692707,0.75845470375
-132.108,3212,6860,-0.0111992771308,-0.85532474067,1.27741482642,0.0310848984617,-0.249648,-4.83969,5.27927,0.924186,0.0,-22.1491951174,5.61775310118,0.999916090255,-0.407975981194,-0.505967859936,-0.269079894349,0.00358903612548,-0.00972182,4.30596,0.00617318,3.375,1.0,0.000800845471161,0.77693013537,0.485636841703
-131.927,2957,6880,-0.00826683221916,-0.952578772221,1.2722001755,0.033661569088,-0.180242,-4.31737,5.08704,1.03291,-9.61167041948e-18,-17.3341396907,3.81361188161,0.999938829069,-0.419085468556,-0.521684943804,-0.300498883846,0.00335712568327,-0.00577411,4.30498,0.00183135,3.375,1.0,0.000627396221948,0.815783287693,0.556266533895
-132.246,3177,6900,-0.011728046202,-0.885645479355,1.30808200104,0.0298689184281,-0.258961,-4.40828,4.12673,0.907656,-1.7892168354e-17,-21.7013008085,3.5216827138,0.999905462305,-0.411117527919,-0.52116781872,-0.306794954016,0.00321023624344,-0.00364694,4.31059,0.00106747,2.25,1.0,0.000383074746892,0.880875270723,0.705706001035
-131.067,3030,6920,-0.0194592312416,-0.800939623082,1.16774952035,0.0302327084049,-0.235948,-4.65498,3.68558,0.907575,-2.81403063667e-17,-23.0260497489,4.97817019855,0.999917156688,-0.415156176949,-0.501777721297,-0.292525460064,0.0028577347917,-0.00668428,4.30413,0.00318362,2.25,1.0,0.000561032790769,0.803686909547,0.79309082753
-131.676,2988,6940,-0.0142935420077,-0.945591045547,1.68893109062,0.0323155037167,-0.249808,-5.08665,3.85952,0.950228,-2.37798773681e-18,-18.5952127204,2.80606301862,0.999938609863,-0.417563064966,-0.501302220937,-0.31317590392,0.00276293411535,-0.00666885,4.29858,0.00261624,2.25,1.0,0.000383042268466,0.861641527723,-0.167972558332
-132.3,3175,6960,-0.0153239150185,-0.886880580555,1.16999008576,0.0289114519072,-0.261463,-4.34169,3.80744,0.859292,8.95171950564e-18,-19.0812943759,4.5742461138,0.99991809518,-0.411809130012,-0.500177046694,-0.301280032783,0.00302552131278,-0.00638699,4.30601,0.00267757,2.25,1.0,0.000353284096993,0.883240257748,0.68396659249
-132.034,3116,6980,-0.0105914015491,-0.959683917849,1.31947561972,0.0313723769943,-0.2342,-4.67952,4.81713,0.947685,9.12121612016e-18,-25.4637889245,2.0369651744,0.999906219908,-0.412780026435,-0.528532422029,-0.300729824851,0.00322419489937,-0.00885999,4.29885,0.00346512,2.25,1.0,0.000466462444362,0.862764753078,0.738731106444
