_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
174.175,31133,1600,0.0494875263285,-1.90423164345,1.599,0.0492866367887,0.135973,-2.93783,3.2824,0.478061,0.0,-35.8022758127,24.9970777188,0.999843800013,0.10093772423,-0.5,0.156890621184,0.0023185031062,-0.00190312,2.20708,0.00260468,0.666666666667,1.0,0.000530102907905,0.784155653772,0.662118750797
165.747,30975,1620,0.049010187367,-1.37928671843,1.599,0.0496035997177,0.137362,-2.54645,3.20035,0.479748,1.83513862343e-17,-17.5035970095,23.3334861477,0.999903993959,0.0960229775312,-0.5,0.154820045961,0.00348770397887,-0.00254187,2.19948,0.00336699,0.666666666667,1.0,0.000992042556903,0.752676984175,0.584694193785
173.539,31430,1640,0.0502025083747,-1.47068620411,1.599,0.0491580953027,0.139882,-2.53349,3.37177,0.475119,1.26600042006e-17,-20.1185405859,19.1285190339,0.999912648593,0.0999996238764,-0.5,0.155544762324,0.00202165824439,-0.00520695,2.19112,0.00546424,0.666666666667,1.0,0.000610187554449,0.70845107727,0.311351594943
167.949,30478,1660,0.0502340897296,-1.96104661564,1.599,0.0494494798738,0.139772,-2.51389,3.39899,0.478561,1.49205115456e-17,-18.919349255,19.3088795157,0.999905355533,0.0989795480859,-0.5,0.15675608105,0.00325495180394,-0.00304793,2.17,0.00421204,0.666666666667,1.0,0.000984177966005,0.703739469671,0.553106908985
175.321,31181,1680,0.0500105893589,-1.18656820485,1.599,0.049073879591,0.138121,-2.6237,3.28401,0.476701,2.18761754379e-17,-27.7884372728,19.5298156543,0.999862625873,0.101170425462,-0.5,0.158840605018,0.00209874221669,-0.00234403,2.16411,0.0033161,0.666666666667,1.0,0.000615553337139,0.709619321787,0.508902577668
182.576,32000,1700,0.0503983863512,-1.19014956517,1.599,0.0493992006493,0.138447,-2.53888,3.53117,0.477994,3.5527136788e-18,-13.3243409683,23.9123172152,0.999803805397,0.103948645768,-0.0140233362383,0.154364976235,0.000861672628147,-0.00256339,2.14218,0.00369641,0.666666666667,1.0,0.000198913857996,0.835895747389,0.742991306302
186.54,32000,1720,0.0503036971666,-1.19396797832,1.599,0.0490981560068,0.141502,-2.5542,3.43163,0.47125,-4.4408920985e-18,-10.0278795077,34.2168891708,0.999882439882,0.105133652922,-0.0123637665973,0.157224713212,0.000877315385305,-0.00290107,2.13749,0.00299973,0.666666666667,1.0,8.396186871e-05,0.920699908595,0.463133225124
183.147,31540,1740,0.0508877558447,-1.19773885256,1.599,0.0490415365849,0.137078,-2.56565,3.3018,0.467912,0.0,-30.7233533776,5.68017575762,0.999846948299,0.104290535825,-0.5,0.159110592611,0.00218320189362,-0.00235734,2.12134,0.00264561,0.666666666667,1.0,0.000386806702835,0.837977515885,0.58521346703
177.191,31661,1760,0.0518695457744,-1.3689656737,1.599,0.0493311822919,0.139071,-2.40418,3.36541,0.468931,1.79537661037e-18,-21.2723209119,12.2640813776,0.999870013082,0.100400797693,-0.5,0.161142620245,0.0034182332365,-0.00320987,2.10214,0.00362269,0.666666666667,1.0,0.000938626126773,0.747404520354,0.653996314166
187.708,32000,1780,0.0534492832066,-1.20500858478,1.599,0.0493470801297,0.138036,-2.68929,3.32698,0.468088,8.881784197e-18,-12.1031507785,25.2835776863,0.999878190024,0.105764172079,-0.0366412354623,0.160401193336,0.000970272842999,-0.00491774,2.1082,0.00565629,0.666666666667,1.0,0.000213492785659,0.815223299268,0.510874565891
168.875,29919,1800,0.0536598505142,-2.28761813884,1.599,0.0498275819704,0.13896,-2.68412,3.33808,0.468025,-1.13994623204e-17,-23.6356826257,15.4340074994,0.999907014763,0.102444593704,-0.5,0.167826692389,0.00344933817429,-0.00313323,2.10536,0.00338327,0.666666666667,1.0,0.000577782334321,0.832495107806,0.495085668259
183.383,31826,1820,0.0561889093647,-1.21213634634,1.599,0.0497472534852,0.13932,-2.68594,3.05608,0.46066,1.25024801114e-17,-31.3294547013,12.6739869743,0.999885755759,0.103655638146,-0.50199281301,0.165599508663,0.0025862152863,-0.00570653,2.08026,0.00467137,0.666666666667,1.0,0.000259599083819,0.906197925652,0.449567998858
194.224,32000,1840,0.0551329443847,-1.21581898966,1.599,0.0495318375597,0.138029,-2.50251,3.35914,0.460924,4.4408920985e-19,-6.16042792884,23.1376325907,0.999842487001,0.108823494684,-0.0180256237311,0.16537556576,0.00102559995404,-0.00216952,2.07223,0.00298675,0.666666666667,1.0,9.80555642386e-05,0.919244311381,0.740026302453
189.431,32000,1860,0.0551906484337,-1.21943262941,1.599,0.0493335962933,0.137372,-2.79139,2.94949,0.457928,1.7763568394e-18,-11.5166602068,26.892862969,0.9998458637,0.106680793778,-0.0458452817601,0.168191936876,0.001046628008,-0.00292765,2.05548,0.00282792,0.666666666667,1.0,0.000157410713874,0.851970489014,0.620886317103
188.374,31705,1880,0.0531672548113,-1.22308072747,2.17032727743,0.048766769738,0.137874,-2.45916,3.19069,0.463312,3.58576999595e-18,-31.052803578,7.50517671355,0.99987052759,0.107203711666,-0.5,0.164083204132,0.00233766295137,-0.053669,2.07015,0.0133951,1.0,1.0,0.000838828115197,0.641793081772,0.456528467716
192.13,32000,1900,0.054923622296,-1.22661657848,1.599,0.049173773407,0.13429,-2.70713,3.30384,0.457031,2.6645352591e-18,-17.4293049483,26.7379655422,0.999878809538,0.108221592057,-0.0107677800896,0.159546977387,0.000951697982747,-0.000139125,2.06061,0.00229627,1.0,1.0,0.000153633512509,0.83868912525,0.469940384937
163.991,30176,1920,0.0546269090503,-1.44591409704,1.70137153498,0.0493014164958,0.137429,-2.77615,3.1475,0.455672,0.0,-20.0272704614,15.3082959516,0.999921552547,0.096326305833,-0.5,0.165070436693,0.0051001214191,-0.00178454,2.0493,0.00124738,0.666666666667,1.0,0.00154558422569,0.697670833659,0.301181332965
141.954,28068,1940,0.0536271322148,-2.57382841883,1.599,0.0498102885863,0.133353,-2.37385,2.99489,0.459468,2.02520375021e-17,-16.1383376292,15.0746670424,0.99994187545,0.088361126408,-0.5,0.166150158356,0.00757486080916,-0.00353638,2.06673,0.00381774,0.666666666667,1.0,0.0026886107008,0.650855996619,0.388010714641
190.55,32000,1960,0.0529359040677,-1.235715617,1.599,0.0484073132376,0.138562,-2.71741,2.9814,0.453247,-1.64313007645e-17,-9.64500524052,19.9339377914,0.999917439908,0.107714396212,-0.0187413074622,0.159467836417,0.000968891200171,-0.00220854,2.06248,0.00270281,0.666666666667,1.0,0.00020192603011,0.822567244617,-0.0409547599343
192.04,32000,1980,0.0531701947396,-1.23902802421,1.599,0.0484247462384,0.138779,-2.57705,3.18877,0.453606,-3.5527136788e-18,-9.10720039943,30.7337931581,0.999850512398,0.109051250967,-0.0077483120566,0.160739320091,0.000872978171586,-0.00190281,2.05489,0.00277221,0.666666666667,1.0,6.95413977372e-05,0.92081970314,0.678054633628
191.751,32000,2000,0.0546088752723,-1.24224179516,1.599,0.0487528793533,0.136804,-3.14356,3.09912,0.453485,-7.1054273576e-18,-8.97826072153,32.223548163,0.999842238886,0.108680255941,-0.00902852435852,0.160669791034,0.000844081821185,-0.00231385,2.03872,0.00278879,0.666666666667,1.0,9.53743080008e-05,0.887670258387,0.697707346303
195.725,32000,2020,0.0544295879807,-1.24534299344,1.599,0.0491037145404,0.136993,-2.54588,3.33584,0.458415,1.24344978758e-17,-8.28026936381,22.9363133782,0.999586590782,0.110889277072,-0.0147075050049,0.167358459607,0.000902899733816,-0.00320631,1.99919,0.00471398,0.666666666667,1.0,7.1581332368e-05,0.92107250136,0.90329812891
182.353,31510,2040,0.0556535393636,-1.24831174237,1.599,0.0489600878778,0.139496,-2.53473,3.24619,0.450005,1.08238817253e-17,-23.1837050733,2.70010106216,0.999905542164,0.103636384374,-0.5,0.164678197453,0.00376072881496,-0.00728304,1.99565,0.00777671,1.0,1.0,0.000549251561118,0.855079217975,0.302695796777
187.911,30998,2060,0.0563299736485,-1.25125584011,1.599,0.0492285998129,0.140685,-2.53741,3.30846,0.449905,-7.33510792449e-18,-15.3893181875,14.296097561,0.999932762659,0.108584660943,-0.5,0.166853432233,0.00236624220059,-0.00221034,2.00139,0.00178409,1.0,1.0,0.000960307253418,0.596674177897,-0.0659986480691
198.229,32000,2080,0.0554341881421,-1.25416125081,1.599,0.0489770045203,0.138571,-2.65713,3.18989,0.453561,4.88498130835e-18,-8.06540517149,24.1823356437,0.999871126393,0.112283883788,-0.0121194879851,0.17130800025,0.00100747864978,-0.00148879,1.99304,0.00101002,0.666666666667,1.0,7.20239396155e-05,0.928546080857,0.622272221345
177.023,30797,2100,0.054770083579,-1.25696851888,1.63225268778,0.0492345646228,0.138848,-2.51543,3.02414,0.45107,2.21489439338e-17,-18.665682719,17.0795956198,0.999896137237,0.102725411996,-0.5,0.162945452963,0.00436172759891,-0.00226376,2.00314,0.00230848,0.666666666667,1.0,0.000946178305863,0.794722368531,0.502222014646
183.104,30755,2120,0.0547110749912,-1.25982280131,1.72115893821,0.0492273579237,0.139321,-2.64753,3.04908,0.451104,-9.24132967986e-18,-17.4520900319,24.1664829414,0.999921403513,0.107343947187,-0.5,0.169839545397,0.00242977162204,-0.0128865,1.98875,0.0102295,1.0,1.0,0.000852664419122,0.662959393299,0.146723831428
183.491,30507,2140,0.0547489923505,-1.26241436272,1.599,0.0490910168911,0.142438,-2.63601,3.19038,0.452496,3.72658202123e-18,-23.9632060675,14.1063357517,0.999879570985,0.109879439614,-0.5,0.170114545172,0.00203316659919,-0.00432411,1.97716,0.00388559,1.0,1.0,0.000412512188157,0.811064923989,0.562419684696
194.806,32000,2160,0.0555163305847,-1.26507623966,1.599,0.0490099445967,0.142823,-2.86802,2.91778,0.448292,-3.5527136788e-18,-12.3198800922,21.8184095612,0.999893599384,0.110081286728,-0.0128006062241,0.163753493254,0.00096557668182,-0.0032347,1.96385,0.00339771,1.0,1.0,0.000106131850232,0.890528189119,0.46777436149
196.74,32000,2180,0.055474446065,-1.2680172284,1.599,0.0489619001285,0.142424,-2.61168,2.98183,0.446776,-3.5527136788e-18,-10.5573900215,27.5752360859,0.999719338666,0.110836494817,-0.0149559320447,0.160186616989,0.00102821400804,-0.00203131,1.92963,0.00190325,1.0,1.0,0.000116066637725,0.887137751881,0.845293048111
188.966,31311,2200,0.0578847534585,-1.27088340893,1.66987252457,0.0492597014843,0.145066,-2.64341,3.00514,0.446413,7.26178261452e-18,-28.9424517642,17.6512012501,0.999879489433,0.108306814022,-0.5,0.164508471087,0.00243688033962,-0.00440007,1.93739,0.0034323,1.0,1.0,0.00079181819241,0.684656824913,0.41185158057
200.249,32000,2220,0.0576062434374,-1.27376958945,1.599,0.0491629569152,0.147261,-2.62841,2.85206,0.449428,-7.1054273576e-18,-15.9565812006,21.9735835737,0.999791586411,0.112723390472,-0.0184341803433,0.16601165583,0.0010183619835,-0.00635737,1.93222,0.00553913,1.0,1.0,0.000130657265527,0.881166411615,0.80648877619
204.497,32000,2240,0.0559039800785,-1.2765683708,1.599,0.0489976870329,0.14383,-2.63262,3.10234,0.453175,1.24344978758e-17,-7.89705447694,25.1702910765,0.999676239557,0.115639834995,-0.0105936507524,0.166411014263,0.000983138834243,-0.00198655,1.89098,0.00213337,1.0,1.0,5.251165367e-05,0.94966977343,0.911144854305
184.927,31289,2260,0.0551216911653,-1.90665615961,2.56343879839,0.0491840743802,0.144472,-2.48161,2.88711,0.448798,-3.27009984178e-17,-21.1317482999,5.6486206297,0.999895079543,0.105356695848,-0.5,0.165000577631,0.00400237967478,-0.00363139,1.88069,0.00263084,1.0,1.0,0.00141223613223,0.666021686994,0.460233287456
205.014,32000,2280,0.0561260475494,-1.28194383166,1.599,0.0490241655037,0.145232,-2.64719,2.95285,0.444433,1.42108547152e-17,-20.4502742892,32.4802717679,0.999651187448,0.115137463449,-0.0100679223734,0.169161517532,0.000958185173241,-0.0014746,1.86296,0.00118118,0.666666666667,1.0,0.00013328246865,0.867756489623,0.890182011181
188.531,30557,2300,0.0556810405244,-1.55581383225,1.599,0.0492580376203,0.144666,-2.5327,2.89816,0.445841,-2.79036319963e-18,-23.0434516729,22.0773902404,0.999891267412,0.11213875049,-0.5,0.16959862429,0.00208566069199,-0.00380253,1.86918,0.00420682,0.666666666667,1.0,0.000157550583852,0.924474413048,0.59775885626
175.704,29673,2320,0.0527233170819,-1.68715098378,1.599,0.0488203579863,0.143166,-2.70894,2.96408,0.444226,7.66264534908e-18,-19.7628330425,18.4361024597,0.999889924372,0.106222906981,-0.5,0.172283979157,0.00354865205351,-0.00497241,1.86634,0.00479545,0.666666666667,1.0,0.00121934471549,0.659485158371,0.493417402062
195.43,31592,2340,0.0543395744335,-1.29122767812,1.599,0.04862096419,0.143309,-2.62437,2.98513,0.441675,3.59859577493e-18,-16.9894975284,27.9083344223,0.999873187532,0.111007035784,-0.5,0.166889052772,0.00215514757009,-0.00346843,1.8555,0.00462189,0.666666666667,1.0,0.000731140116389,0.675233720126,0.47963293469
169.812,29746,2360,0.0535506086815,-3.08311852327,1.68055472984,0.0496816975295,0.143001,-2.82505,2.90488,0.445416,-1.33767206356e-17,-12.9586827606,26.5079036203,0.999937773595,0.101493341736,-0.5,0.168371915873,0.00533819978233,-0.00426811,1.86355,0.00492069,0.666666666667,1.0,0.00195506555426,0.633902261556,0.365909346414
185.199,30470,2380,0.0544983175903,-1.29483014929,1.599,0.048561326893,0.148022,-2.62952,2.93629,0.442182,9.32776810975e-18,-27.5271299692,27.7222161053,0.999878092929,0.112879811591,-0.5,0.170425194801,0.0017764803023,-0.00227444,1.83463,0.00257873,0.666666666667,1.0,0.000214188872289,0.882717451679,0.712001431498
182.654,31255,2400,0.0559280745125,-2.13097430619,1.599,0.0497280474615,0.146306,-2.7336,2.97582,0.438934,7.2747936472e-18,-21.4881492776,11.1522580226,0.999903444607,0.104509188776,-0.5,0.173646394336,0.00376587310091,-0.00417272,1.83168,0.00389965,0.666666666667,1.0,0.00105020003226,0.733037153654,0.58285699759
201.704,32000,2420,0.0559738533521,-1.30001220137,1.599,0.0486501661897,0.148155,-2.5187,3.12861,0.441219,1.59872115546e-17,-9.50907870733,38.7600044011,0.999805602564,0.113874503026,-0.00649463792029,0.163957866218,0.000974054366087,-0.0130231,1.82564,0.0124721,1.0,1.0,0.000148110769186,0.856805160294,0.778860726753
206.647,32000,2440,0.0525692584653,-1.30265308912,1.599,0.0483641522325,0.147619,-2.58634,2.94232,0.443907,3.10862446895e-18,-12.8908822562,27.7342798296,0.999802694826,0.116526828593,-0.011414820895,0.180515717035,0.00106088281121,-0.00144021,1.80115,0.00175703,1.0,1.0,6.45550088541e-05,0.940919950931,0.815349915968
206.611,32000,2460,0.0538823397857,-1.30520265916,1.599,0.0485108259485,0.144775,-2.51453,3.23677,0.435578,1.95399252334e-17,-5.87638059855,14.8148045092,0.999572687554,0.116255214137,-0.0067022223371,0.171553701771,0.000964496483474,-0.00216177,1.7711,0.0023044,1.0,1.0,6.26233792474e-05,0.941540314803,0.93026004255
204.663,32000,2480,0.0528114570814,-1.30775039229,1.599,0.0482759994703,0.146914,-2.78764,3.09879,0.436858,-1.15463194561e-17,-10.1351222998,16.5209690686,0.999584248795,0.115433131511,-0.00459499693541,0.166657336366,0.000999606123652,-0.00241708,1.74257,0.00244834,1.0,1.0,7.7870351024e-05,0.93348862362,0.913074891226
209.745,32000,2500,0.054404970631,-1.31031732034,1.599,0.0484445738821,0.147736,-2.5948,2.93139,0.435545,-3.5527136788e-18,-11.7079021913,9.46640604635,0.999593133501,0.118243861474,-0.0144600007094,0.171839756133,0.00103850310824,-0.00203603,1.72481,0.00188194,1.0,1.0,8.4436155687e-05,0.92427728296,0.909348633024
206.881,32000,2520,0.0540569578262,-1.31283882979,1.599,0.0487089467517,0.149017,-2.58412,2.83723,0.43334,7.1054273576e-18,-7.85854684856,12.2452622617,0.999676818049,0.116337225718,-0.0106255835781,0.1692787835,0.00105387749538,-0.00291683,1.70262,0.00228558,1.0,1.0,0.00011210367804,0.901548811335,0.861225153642
206.365,32000,2540,0.0541652941414,-1.31533489542,1.599,0.048634492726,0.147435,-2.76969,3.08625,0.432578,7.1054273576e-18,-23.7199912125,10.0259129855,0.999728241327,0.115821219962,-0.00999392969876,0.171648963612,0.00108957590457,-0.00284441,1.68736,0.00222744,1.0,1.0,0.000149633774313,0.865082832585,0.800861646503
191.381,30834,2560,0.0547007067543,-1.63792914516,2.25053388862,0.0488627032167,0.145927,-2.58944,2.96674,0.435518,-3.68706096263e-18,-25.0254518717,6.33771475303,0.999907181716,0.110230343974,-0.5,0.17126379898,0.0039853122008,-0.00384735,1.68687,0.00186395,1.0,1.0,0.00136664469195,0.657401182296,0.324827135324
208.517,31906,2580,0.0555188873888,-1.3292759209,1.599,0.0487000276442,0.146952,-2.71751,2.97538,0.433618,5.34477078237e-18,-22.3043093837,21.1332559483,0.999874954335,0.117257531784,-0.5,0.173508161308,0.00226194676283,-0.00438662,1.67261,0.00279198,1.0,1.0,0.00046746310049,0.804202411701,0.569142049195
211.945,32000,2600,0.0571247891457,-1.32274533873,1.599,0.048622265336,0.15333,-2.46503,2.92031,0.434832,3.5527136788e-18,-7.54485348934,33.180426763,0.999845572692,0.119055825217,-0.0133952050376,0.176236237072,0.00112519483105,-0.00229661,1.66542,0.0020728,1.0,1.0,0.000146046446631,0.870702397494,0.676175222443
192.785,30629,2620,0.0559630411191,-2.09114206725,1.599,0.0492087734549,0.151519,-2.31703,3.20021,0.434103,1.11352154221e-17,-25.0387388452,8.72712976154,0.999892378587,0.111492046799,-0.5,0.177680036725,0.00397697902746,-0.00217583,1.6691,0.00190832,1.0,1.0,0.00105251796376,0.739041837472,0.495649478622
214.699,32000,2640,0.0535961592004,-1.32746725798,1.599,0.0482243368203,0.149593,-2.55083,3.01004,0.430279,9.32587340685e-18,-18.9970225608,24.2777449482,0.999824133463,0.120681658105,-0.00992858431756,0.170343623848,0.00106911050412,-0.00151435,1.66211,0.00122015,0.666666666667,1.0,0.000101502309406,0.912127413844,0.765404209825
213.844,32000,2660,0.0570480786334,-1.32970205784,1.599,0.0488878913514,0.150503,-2.36511,2.83742,0.429745,-3.5527136788e-18,-11.1033201544,30.1447797393,0.999868817456,0.12014827458,-0.0122770386319,0.175941703713,0.00105006331392,-0.00194865,1.64772,0.00260519,0.666666666667,1.0,8.83338712797e-05,0.918317061546,0.618509113238
183.77,30046,2680,0.0557865824506,-1.76197737755,1.599,0.0491013821756,0.15196,-2.33601,3.00287,0.433073,-3.78375949283e-18,-21.2718226825,8.83358238554,0.999909194338,0.108372755715,-0.5,0.171752748816,0.00517697060314,-0.00444365,1.64857,0.00453444,0.666666666667,1.0,0.00171910916568,0.67683784279,0.425278362326
216.682,32000,2700,0.0546327954084,-1.33418694227,1.599,0.0483101014745,0.155174,-2.6592,2.89505,0.429886,3.5527136788e-18,-7.95494968046,42.3413277506,0.999791229966,0.121812485964,-0.011305785125,0.177310234379,0.00104989104795,-0.00398639,1.64336,0.00568973,0.666666666667,1.0,0.000218557160491,0.873720175328,0.854821374857
205.273,31761,2720,0.0555243045206,-1.58745773886,1.599,0.0487666746792,0.157083,-2.42711,2.92361,0.427527,1.25280668753e-17,-23.5126671115,23.7750857265,0.999888277611,0.115426542359,-0.5,0.175145442987,0.00256137623887,-0.00135233,1.63517,0.00147901,0.444444444444,1.0,0.000389076683538,0.851545359613,0.700799583822
218.427,32000,2740,0.055427740324,-1.33883154047,1.599,0.0483634675043,0.156591,-2.72178,3.07485,0.428493,-4.4408920985e-18,-16.6473820855,30.3897683122,0.999860053804,0.123033724674,-0.00824058761154,0.17499003542,0.000989109867961,-0.00739825,1.60827,0.00749656,0.666666666667,1.0,0.000101017459837,0.925871326567,0.555232802533
209.516,31661,2760,0.0533975230426,-1.341079316,1.599,0.0478956835031,0.152622,-2.38244,3.30993,0.429557,5.3861298311e-18,-29.5705568307,14.6864316887,0.999873461439,0.118582991165,-0.5,0.173924567404,0.00236779441287,-0.00866353,1.59545,0.00569504,0.666666666667,1.0,0.00082219875378,0.653934130545,0.462072635313
221.777,32000,2780,0.0550397029876,-1.34329741911,1.599,0.048061229604,0.153255,-2.52624,3.00955,0.425445,2.48689957516e-17,-5.87560779403,63.0538752699,0.999665307764,0.12474132144,-0.00794004974782,0.172630090124,0.000990443972276,-0.00192141,1.58088,0.00360785,0.666666666667,1.0,0.000233443479547,0.933300888632,0.920590201797
222.928,32000,2800,0.0583605492128,-1.34546246126,1.599,0.048468769396,0.157652,-2.37454,2.99786,0.422702,-1.06581410364e-17,-10.3748543997,33.9259026143,0.999762480591,0.125020887483,-0.0145755101316,0.177027891985,0.00120937877883,-0.00234466,1.56232,0.00358219,0.666666666667,1.0,0.000105100733175,0.934120133097,0.843084068968
